"date","site_code","grab_sample","var","var_category","val","ms_status","ms_interp","val_err"
"2022-06-20","MCRA",0,"PAR","stream_chemistry",10.42875,0,0,NA
"2022-06-26","MCRA",0,"PAR","stream_chemistry",8.65958333333333,0,0,NA
"2022-09-06","MCRA",0,"PAR","stream_chemistry",3.51375,0,0,NA
"2022-09-12","MCRA",0,"PAR","stream_chemistry",4.80916666666667,0,0,NA
"2022-09-18","MCRA",0,"PAR","stream_chemistry",4.50958333333333,0,0,NA
"2022-09-24","MCRA",0,"PAR","stream_chemistry",3.07020833333333,0,0,NA
"2022-09-30","MCRA",0,"PAR","stream_chemistry",2.900625,0,0,NA
"2022-10-06","MCRA",0,"PAR","stream_chemistry",2.2325,0,0,NA
"2022-10-12","MCRA",0,"PAR","stream_chemistry",2.16979166666667,0,0,NA
"2022-10-18","MCRA",0,"PAR","stream_chemistry",1.75208333333333,0,0,NA
"2022-10-24","MCRA",0,"PAR","stream_chemistry",1.126875,0,0,NA
"2022-10-30","MCRA",0,"PAR","stream_chemistry",2.4875,0,0,NA
"2022-11-05","MCRA",0,"PAR","stream_chemistry",1.06958333333333,0,0,NA
"2022-11-11","MCRA",0,"PAR","stream_chemistry",2.43145833333333,0,0,NA
"2022-11-17","MCRA",0,"PAR","stream_chemistry",2.19875,0,0,NA
"2022-11-23","MCRA",0,"PAR","stream_chemistry",0.860208333333333,0,0,NA
"2022-12-05","MCRA",0,"PAR","stream_chemistry",0.85625,0,0,NA
"2022-12-11","MCRA",0,"PAR","stream_chemistry",0.448958333333333,0,0,NA
"2022-12-17","MCRA",0,"PAR","stream_chemistry",1.30520833333333,0,0,NA
"2022-12-23","MCRA",0,"PAR","stream_chemistry",0.84875,0,0,NA
"2022-12-29","MCRA",0,"PAR","stream_chemistry",2.08291666666667,0,0,NA
"2021-01-14","MCRA",0,"pH","stream_chemistry",7.1514305555556,0,0,NA
"2021-08-06","MCRA",0,"pH","stream_chemistry",7.18840972222209,0,0,NA
"2021-11-28","MCRA",0,"pH","stream_chemistry",7.1979444444443,0,0,NA
"2021-12-16","MCRA",0,"pH","stream_chemistry",7.24136805555544,0,0,NA
"2022-03-04","MCRA",0,"pH","stream_chemistry",7.17467361111115,0,0,NA
"2022-03-10","MCRA",0,"pH","stream_chemistry",7.23749305555554,0,0,NA
"2022-06-20","MCRA",0,"pH","stream_chemistry",6.99297916666672,0,0,NA
"2022-06-26","MCRA",0,"pH","stream_chemistry",6.98723611111108,0,0,NA
"2022-07-02","MCRA",0,"pH","stream_chemistry",7.31602777777792,0,0,NA
"2022-07-14","MCRA",0,"pH","stream_chemistry",7.32277083333333,0,0,NA
"2022-07-26","MCRA",0,"pH","stream_chemistry",7.27057638888906,0,0,NA
"2022-08-13","MCRA",0,"pH","stream_chemistry",7.28522916666674,0,0,NA
"2022-08-19","MCRA",0,"pH","stream_chemistry",7.2426875,0,0,NA
"2022-08-25","MCRA",0,"pH","stream_chemistry",7.23154166666654,0,0,NA
"2022-09-12","MCRA",0,"pH","stream_chemistry",7.19486111111094,0,0,NA
"2022-09-18","MCRA",0,"pH","stream_chemistry",7.25045138888899,0,0,NA
"2022-10-30","MCRA",0,"pH","stream_chemistry",7.20386805555543,0,0,NA
"2022-11-05","MCRA",0,"pH","stream_chemistry",7.14773611111102,0,0,NA
"2022-12-29","MCRA",0,"pH","stream_chemistry",6.98577083333319,0,0,NA
"2021-01-02","MCRA",0,"spCond","stream_chemistry",22.0846944444444,0,0,10
"2021-01-08","MCRA",0,"spCond","stream_chemistry",21.6163263888889,0,0,10
"2021-01-14","MCRA",0,"spCond","stream_chemistry",19.7731319444444,0,0,10
"2021-01-20","MCRA",0,"spCond","stream_chemistry",21.712875,0,0,10
"2021-02-07","MCRA",0,"spCond","stream_chemistry",22.6513194444444,0,0,10
"2021-10-17","MCRA",0,"spCond","stream_chemistry",27.6452013888889,0,0,10
"2021-10-23","MCRA",0,"spCond","stream_chemistry",28.2805138888889,0,0,10
"2021-11-28","MCRA",0,"spCond","stream_chemistry",24.2763472222222,0,0,10
"2021-12-04","MCRA",0,"spCond","stream_chemistry",25.4633888888889,0,0,10
"2021-12-10","MCRA",0,"spCond","stream_chemistry",22.4826805555556,0,0,10
"2021-12-16","MCRA",0,"spCond","stream_chemistry",23.3686111111112,0,0,10
"2021-12-22","MCRA",0,"spCond","stream_chemistry",22.4868055555556,0,0,10
"2021-12-28","MCRA",0,"spCond","stream_chemistry",22.6769861111109,0,0,10
"2022-01-03","MCRA",0,"spCond","stream_chemistry",22.295,0,0,10
"2022-01-09","MCRA",0,"spCond","stream_chemistry",22.4085138888889,0,0,10
"2022-01-15","MCRA",0,"spCond","stream_chemistry",22.8316875,0,0,10
"2022-01-21","MCRA",0,"spCond","stream_chemistry",21.6769791666668,0,0,10
"2022-01-27","MCRA",0,"spCond","stream_chemistry",22.1418819444445,0,0,10
"2022-02-08","MCRA",0,"spCond","stream_chemistry",22.2368055555557,0,0,10
"2022-02-14","MCRA",0,"spCond","stream_chemistry",21.5524791666666,0,0,10
"2022-02-20","MCRA",0,"spCond","stream_chemistry",21.7293680555556,0,0,10
"2022-03-04","MCRA",0,"spCond","stream_chemistry",19.8104652777779,0,0,10
"2022-03-10","MCRA",0,"spCond","stream_chemistry",21.8188749999999,0,0,10
"2022-03-22","MCRA",0,"spCond","stream_chemistry",22.0693125,0,0,10
"2022-06-08","MCRA",0,"spCond","stream_chemistry",20.021888888889,0,0,10
"2022-06-20","MCRA",0,"spCond","stream_chemistry",21.5073680555556,0,0,10
"2022-06-26","MCRA",0,"spCond","stream_chemistry",22.3901736111111,0,0,10
"2022-07-02","MCRA",0,"spCond","stream_chemistry",24.028375,0,0,10
"2022-07-08","MCRA",0,"spCond","stream_chemistry",24.7953055555556,0,0,10
"2022-07-14","MCRA",0,"spCond","stream_chemistry",25.8584930555556,0,0,10
"2022-07-26","MCRA",0,"spCond","stream_chemistry",27.2893263888889,0,0,10
"2022-08-07","MCRA",0,"spCond","stream_chemistry",28.0721319444445,0,0,10
"2022-08-13","MCRA",0,"spCond","stream_chemistry",28.3575486111111,0,0,10
"2022-08-19","MCRA",0,"spCond","stream_chemistry",29.4325972222223,0,0,10
"2022-08-25","MCRA",0,"spCond","stream_chemistry",29.8626666666667,0,0,10
"2022-09-06","MCRA",0,"spCond","stream_chemistry",29.6761597222222,0,0,10
"2022-09-12","MCRA",0,"spCond","stream_chemistry",30.0739027777778,0,0,10
"2022-09-18","MCRA",0,"spCond","stream_chemistry",29.1976319444445,0,0,10
"2022-09-24","MCRA",0,"spCond","stream_chemistry",28.8440902777778,0,0,10
"2022-09-30","MCRA",0,"spCond","stream_chemistry",29.1260416666666,0,0,10
"2022-10-06","MCRA",0,"spCond","stream_chemistry",30.2156874999999,0,0,10
"2022-10-12","MCRA",0,"spCond","stream_chemistry",30.0910000000001,0,0,10
"2022-10-24","MCRA",0,"spCond","stream_chemistry",28.3861111111111,0,0,10
"2022-10-30","MCRA",0,"spCond","stream_chemistry",27.7206041666667,0,0,10
"2022-11-05","MCRA",0,"spCond","stream_chemistry",21.1559791666667,0,0,10
"2022-11-11","MCRA",0,"spCond","stream_chemistry",23.8956111111111,0,0,10
"2022-11-17","MCRA",0,"spCond","stream_chemistry",24.4332708333332,0,0,10
"2022-11-23","MCRA",0,"spCond","stream_chemistry",24.7608819444444,0,0,10
"2022-12-05","MCRA",0,"spCond","stream_chemistry",24.322263888889,0,0,10
"2022-12-11","MCRA",0,"spCond","stream_chemistry",24.9821736111111,0,0,10
"2022-12-17","MCRA",0,"spCond","stream_chemistry",25.7098333333333,0,0,10
"2022-12-23","MCRA",0,"spCond","stream_chemistry",24.6579722222223,0,0,10
"2022-12-29","MCRA",0,"spCond","stream_chemistry",20.0951319444445,0,0,10
"2021-06-22","OKSR",0,"DO","stream_chemistry",9.97755555555551,0,0,NA
"2021-06-28","OKSR",0,"DO","stream_chemistry",9.73014583333332,0,0,NA
"2021-07-16","OKSR",0,"DO","stream_chemistry",9.41876388888888,0,0,NA
"2021-08-09","OKSR",0,"DO","stream_chemistry",10.2080694444444,0,0,NA
"2021-08-15","OKSR",0,"DO","stream_chemistry",10.5636527777778,0,0,NA
"2021-08-21","OKSR",0,"DO","stream_chemistry",10.8118888888889,0,0,NA
"2021-09-02","OKSR",0,"DO","stream_chemistry",10.7543263888889,0,0,NA
"2022-06-29","OKSR",0,"DO","stream_chemistry",10.2421805555555,0,0,NA
"2022-07-17","OKSR",0,"DO","stream_chemistry",10.1636597222222,0,0,NA
"2022-07-23","OKSR",0,"DO","stream_chemistry",10.3664305555556,0,0,NA
"2022-08-04","OKSR",0,"DO","stream_chemistry",9.90978472222224,0,0,NA
"2022-08-10","OKSR",0,"DO","stream_chemistry",11.0242013888889,0,0,NA
"2022-08-16","OKSR",0,"DO","stream_chemistry",11.0872083333333,0,0,NA
"2022-08-22","OKSR",0,"DO","stream_chemistry",11.3507222222222,0,0,NA
"2022-08-28","OKSR",0,"DO","stream_chemistry",10.6128333333333,0,0,NA
"2022-09-15","OKSR",0,"DO","stream_chemistry",10.9957777777777,0,0,NA
"2022-07-01","OKSR",0,"DO_sat","stream_chemistry",111.574909722222,0,0,NA
"2022-07-13","OKSR",0,"DO_sat","stream_chemistry",109.0859375,0,0,NA
"2022-07-19","OKSR",0,"DO_sat","stream_chemistry",108.559701388889,0,0,NA
"2022-07-25","OKSR",0,"DO_sat","stream_chemistry",109.035659722222,0,0,NA
"2022-07-31","OKSR",0,"DO_sat","stream_chemistry",110.134159722222,0,0,NA
"2022-08-06","OKSR",0,"DO_sat","stream_chemistry",107.231388888889,0,0,NA
"2022-08-12","OKSR",0,"DO_sat","stream_chemistry",109.321486111111,0,0,NA
"2022-08-18","OKSR",0,"DO_sat","stream_chemistry",108.644736111111,0,0,NA
"2022-08-24","OKSR",0,"DO_sat","stream_chemistry",109.009555555556,0,0,NA
"2022-08-30","OKSR",0,"DO_sat","stream_chemistry",108.223486111111,0,0,NA
"2022-09-05","OKSR",0,"DO_sat","stream_chemistry",96.6194791666668,0,0,NA
"2022-09-11","OKSR",0,"DO_sat","stream_chemistry",97.0134444444443,0,0,NA
"2022-09-17","OKSR",0,"DO_sat","stream_chemistry",95.7530208333335,0,0,NA
"2021-06-29","OKSR",0,"PAR","stream_chemistry",185.928958333333,0,0,NA
"2021-07-17","OKSR",0,"PAR","stream_chemistry",446.934791666667,0,0,NA
"2021-07-23","OKSR",0,"PAR","stream_chemistry",368.848958333333,0,0,NA
"2021-08-10","OKSR",0,"PAR","stream_chemistry",408.253958333333,0,0,NA
"2021-08-16","OKSR",0,"PAR","stream_chemistry",168.178958333333,0,0,NA
"2021-08-22","OKSR",0,"PAR","stream_chemistry",221.035625,0,0,NA
"2021-08-28","OKSR",0,"PAR","stream_chemistry",226.895833333333,0,0,NA
"2021-09-03","OKSR",0,"PAR","stream_chemistry",202.317291666667,0,0,NA
"2021-09-09","OKSR",0,"PAR","stream_chemistry",219.925416666667,0,0,NA
"2021-09-15","OKSR",0,"PAR","stream_chemistry",124.236875,0,0,NA
"2022-06-24","OKSR",0,"PAR","stream_chemistry",374.623958333333,0,0,NA
"2022-06-30","OKSR",0,"PAR","stream_chemistry",574.934583333333,0,0,NA
"2022-07-12","OKSR",0,"PAR","stream_chemistry",158.977708333333,0,0,NA
"2022-07-18","OKSR",0,"PAR","stream_chemistry",316.726666666667,0,0,NA
"2022-07-24","OKSR",0,"PAR","stream_chemistry",375.428541666667,0,0,NA
"2022-07-30","OKSR",0,"PAR","stream_chemistry",393.170625,0,0,NA
"2022-08-05","OKSR",0,"PAR","stream_chemistry",291.789791666667,0,0,NA
"2022-08-11","OKSR",0,"PAR","stream_chemistry",317.781875,0,0,NA
"2022-08-17","OKSR",0,"PAR","stream_chemistry",252.563333333333,0,0,NA
"2022-08-23","OKSR",0,"PAR","stream_chemistry",214.762083333333,0,0,NA
"2022-08-29","OKSR",0,"PAR","stream_chemistry",204.209375,0,0,NA
"2022-09-04","OKSR",0,"PAR","stream_chemistry",113.944583333333,0,0,NA
"2022-09-10","OKSR",0,"PAR","stream_chemistry",91.3727083333333,0,0,NA
"2022-09-16","OKSR",0,"PAR","stream_chemistry",239.120625,0,0,NA
"2021-06-26","OKSR",0,"pH","stream_chemistry",7.29850694444461,0,0,NA
"2021-07-26","OKSR",0,"pH","stream_chemistry",7.29338194444441,0,0,NA
"2021-08-13","OKSR",0,"pH","stream_chemistry",7.33045833333347,0,0,NA
"2021-08-19","OKSR",0,"pH","stream_chemistry",7.18546527777777,0,0,NA
"2021-08-25","OKSR",0,"pH","stream_chemistry",7.12772916666663,0,0,NA
"2021-09-12","OKSR",0,"pH","stream_chemistry",7.27549999999993,0,0,NA
"2021-09-18","OKSR",0,"pH","stream_chemistry",7.34748611111113,0,0,NA
"2022-07-09","OKSR",0,"pH","stream_chemistry",7.07426388888885,0,0,NA
"2022-07-15","OKSR",0,"pH","stream_chemistry",7.08228472222229,0,0,NA
"2022-07-21","OKSR",0,"pH","stream_chemistry",7.28883333333329,0,0,NA
"2022-08-02","OKSR",0,"pH","stream_chemistry",7.1149930555555,0,0,NA
"2022-08-08","OKSR",0,"pH","stream_chemistry",6.99964583333334,0,0,NA
"2022-08-14","OKSR",0,"pH","stream_chemistry",7.19590972222209,0,0,NA
"2022-08-26","OKSR",0,"pH","stream_chemistry",7.31858333333341,0,0,NA
"2022-09-13","OKSR",0,"pH","stream_chemistry",7.22074999999992,0,0,NA
"2021-06-28","OKSR",0,"spCond","stream_chemistry",46.3360694444445,0,0,10
"2021-08-09","OKSR",0,"spCond","stream_chemistry",67.2508472222222,0,0,10
"2021-08-15","OKSR",0,"spCond","stream_chemistry",67.1143124999999,0,0,10
"2021-08-21","OKSR",0,"spCond","stream_chemistry",48.7230486111112,0,0,10
"2021-09-02","OKSR",0,"spCond","stream_chemistry",47.5454444444446,0,0,10
"2022-06-29","OKSR",0,"spCond","stream_chemistry",55.5482222222221,0,0,10
"2022-07-11","OKSR",0,"spCond","stream_chemistry",57.2832777777779,0,0,10
"2022-07-17","OKSR",0,"spCond","stream_chemistry",54.5409652777779,0,0,10
"2022-07-23","OKSR",0,"spCond","stream_chemistry",56.7159791666665,0,0,10
"2022-08-04","OKSR",0,"spCond","stream_chemistry",58.3282430555555,0,0,10
"2022-08-10","OKSR",0,"spCond","stream_chemistry",53.0014513888889,0,0,10
"2022-08-16","OKSR",0,"spCond","stream_chemistry",56.0046597222223,0,0,10
"2022-08-22","OKSR",0,"spCond","stream_chemistry",56.6380902777778,0,0,10
"2022-08-28","OKSR",0,"spCond","stream_chemistry",57.2808263888889,0,0,10
"2022-09-15","OKSR",0,"spCond","stream_chemistry",56.1872777777777,0,0,10
"2021-01-02","POSE",0,"DO","stream_chemistry",12.46825,0,0,NA
"2021-01-08","POSE",0,"DO","stream_chemistry",12.7897777777778,0,0,NA
"2021-01-14","POSE",0,"DO","stream_chemistry",12.8175694444445,0,0,NA
"2021-01-20","POSE",0,"DO","stream_chemistry",12.9242916666667,0,0,NA
"2021-01-26","POSE",0,"DO","stream_chemistry",13.2448333333334,0,0,NA
"2021-02-01","POSE",0,"DO","stream_chemistry",13.4733402777778,0,0,NA
"2021-02-07","POSE",0,"DO","stream_chemistry",12.8141805555556,0,0,NA
"2021-02-13","POSE",0,"DO","stream_chemistry",13.2079444444444,0,0,NA
"2021-02-19","POSE",0,"DO","stream_chemistry",13.1846666666667,0,0,NA
"2021-02-25","POSE",0,"DO","stream_chemistry",12.01175,0,0,NA
"2021-03-03","POSE",0,"DO","stream_chemistry",11.8289791666667,0,0,NA
"2021-03-09","POSE",0,"DO","stream_chemistry",12.1144583333334,0,0,NA
"2021-03-15","POSE",0,"DO","stream_chemistry",11.8923888888889,0,0,NA
"2021-03-21","POSE",0,"DO","stream_chemistry",11.9262638888889,0,0,NA
"2021-03-27","POSE",0,"DO","stream_chemistry",9.90338888888888,0,0,NA
"2021-04-02","POSE",0,"DO","stream_chemistry",11.7221180555556,0,0,NA
"2021-04-08","POSE",0,"DO","stream_chemistry",9.43229166666667,0,0,NA
"2021-04-14","POSE",0,"DO","stream_chemistry",9.85270138888889,0,0,NA
"2021-04-20","POSE",0,"DO","stream_chemistry",9.80218055555554,0,0,NA
"2021-04-26","POSE",0,"DO","stream_chemistry",10.1208958333333,0,0,NA
"2021-05-02","POSE",0,"DO","stream_chemistry",9.20036805555556,0,0,NA
"2021-05-08","POSE",0,"DO","stream_chemistry",10.1020902777777,0,0,NA
"2021-05-14","POSE",0,"DO","stream_chemistry",9.94168055555557,0,0,NA
"2021-05-20","POSE",0,"DO","stream_chemistry",8.86910416666657,0,0,NA
"2021-05-26","POSE",0,"DO","stream_chemistry",8.03072222222225,0,0,NA
"2021-06-01","POSE",0,"DO","stream_chemistry",9.21290277777781,0,0,NA
"2021-06-07","POSE",0,"DO","stream_chemistry",7.80347916666664,0,0,NA
"2021-06-13","POSE",0,"DO","stream_chemistry",8.34964583333337,0,0,NA
"2021-06-19","POSE",0,"DO","stream_chemistry",8.21385416666673,0,0,NA
"2021-06-25","POSE",0,"DO","stream_chemistry",8.48234722222234,0,0,NA
"2021-07-01","POSE",0,"DO","stream_chemistry",7.3761458333334,0,0,NA
"2021-07-07","POSE",0,"DO","stream_chemistry",7.45874305555556,0,0,NA
"2021-07-13","POSE",0,"DO","stream_chemistry",7.26623611111109,0,0,NA
"2021-07-19","POSE",0,"DO","stream_chemistry",7.58463194444442,0,0,NA
"2021-07-25","POSE",0,"DO","stream_chemistry",7.45803472222223,0,0,NA
"2021-07-31","POSE",0,"DO","stream_chemistry",7.60352083333333,0,0,NA
"2021-08-12","POSE",0,"DO","stream_chemistry",7.44129166666663,0,0,NA
"2021-08-18","POSE",0,"DO","stream_chemistry",7.68579166666666,0,0,NA
"2021-08-24","POSE",0,"DO","stream_chemistry",7.21233333333341,0,0,NA
"2021-09-05","POSE",0,"DO","stream_chemistry",8.07485416666672,0,0,NA
"2021-09-11","POSE",0,"DO","stream_chemistry",8.74396527777777,0,0,NA
"2021-09-17","POSE",0,"DO","stream_chemistry",7.99762499999995,0,0,NA
"2021-09-23","POSE",0,"DO","stream_chemistry",8.66963194444439,0,0,NA
"2021-09-29","POSE",0,"DO","stream_chemistry",8.77006944444439,0,0,NA
"2021-10-11","POSE",0,"DO","stream_chemistry",8.7026319444444,0,0,NA
"2021-10-17","POSE",0,"DO","stream_chemistry",9.18448611111112,0,0,NA
"2021-10-23","POSE",0,"DO","stream_chemistry",9.09444444444441,0,0,NA
"2021-10-29","POSE",0,"DO","stream_chemistry",9.22111111111112,0,0,NA
"2021-11-04","POSE",0,"DO","stream_chemistry",11.3822291666667,0,0,NA
"2021-11-10","POSE",0,"DO","stream_chemistry",10.047423611111,0,0,NA
"2021-11-16","POSE",0,"DO","stream_chemistry",11.4143541666667,0,0,NA
"2021-11-28","POSE",0,"DO","stream_chemistry",11.7058194444444,0,0,NA
"2021-12-04","POSE",0,"DO","stream_chemistry",11.0227569444444,0,0,NA
"2021-12-10","POSE",0,"DO","stream_chemistry",11.9319652777777,0,0,NA
"2021-12-16","POSE",0,"DO","stream_chemistry",11.4858958333333,0,0,NA
"2021-12-22","POSE",0,"DO","stream_chemistry",12.2690972222222,0,0,NA
"2021-12-28","POSE",0,"DO","stream_chemistry",11.3807013888889,0,0,NA
"2022-01-03","POSE",0,"DO","stream_chemistry",11.7186805555555,0,0,NA
"2022-01-09","POSE",0,"DO","stream_chemistry",13.3494444444444,0,0,NA
"2022-01-15","POSE",0,"DO","stream_chemistry",13.2786319444445,0,0,NA
"2022-01-21","POSE",0,"DO","stream_chemistry",12.8391180555556,0,0,NA
"2022-01-27","POSE",0,"DO","stream_chemistry",12.7363472222222,0,0,NA
"2022-02-14","POSE",0,"DO","stream_chemistry",12.5341736111111,0,0,NA
"2022-02-20","POSE",0,"DO","stream_chemistry",13.2425694444445,0,0,NA
"2022-02-26","POSE",0,"DO","stream_chemistry",11.9492152777777,0,0,NA
"2022-03-04","POSE",0,"DO","stream_chemistry",12.0240138888889,0,0,NA
"2022-03-10","POSE",0,"DO","stream_chemistry",11.3003402777778,0,0,NA
"2022-03-22","POSE",0,"DO","stream_chemistry",10.6605277777778,0,0,NA
"2022-03-28","POSE",0,"DO","stream_chemistry",12.3576319444445,0,0,NA
"2022-04-03","POSE",0,"DO","stream_chemistry",10.8962916666667,0,0,NA
"2022-04-09","POSE",0,"DO","stream_chemistry",10.9413402777778,0,0,NA
"2022-04-15","POSE",0,"DO","stream_chemistry",10.0576597222222,0,0,NA
"2022-04-21","POSE",0,"DO","stream_chemistry",11.1314513888889,0,0,NA
"2022-04-27","POSE",0,"DO","stream_chemistry",10.1698611111112,0,0,NA
"2022-05-03","POSE",0,"DO","stream_chemistry",9.22254861111113,0,0,NA
"2022-05-15","POSE",0,"DO","stream_chemistry",9.25975,0,0,NA
"2022-05-21","POSE",0,"DO","stream_chemistry",8.36222222222218,0,0,NA
"2022-06-02","POSE",0,"DO","stream_chemistry",8.31426388888889,0,0,NA
"2022-06-14","POSE",0,"DO","stream_chemistry",8.15282638888894,0,0,NA
"2022-06-20","POSE",0,"DO","stream_chemistry",9.0137430555555,0,0,NA
"2022-06-26","POSE",0,"DO","stream_chemistry",7.97421527777781,0,0,NA
"2022-07-02","POSE",0,"DO","stream_chemistry",7.98620833333325,0,0,NA
"2022-07-08","POSE",0,"DO","stream_chemistry",7.89087500000007,0,0,NA
"2022-07-14","POSE",0,"DO","stream_chemistry",8.10335416666664,0,0,NA
"2022-07-20","POSE",0,"DO","stream_chemistry",7.82021527777775,0,0,NA
"2022-08-07","POSE",0,"DO","stream_chemistry",7.6497777777778,0,0,NA
"2022-08-13","POSE",0,"DO","stream_chemistry",8.42887500000006,0,0,NA
"2022-08-19","POSE",0,"DO","stream_chemistry",8.26041666666669,0,0,NA
"2022-08-25","POSE",0,"DO","stream_chemistry",7.84356250000006,0,0,NA
"2022-08-31","POSE",0,"DO","stream_chemistry",7.7719166666667,0,0,NA
"2022-09-06","POSE",0,"DO","stream_chemistry",7.68825694444446,0,0,NA
"2022-09-12","POSE",0,"DO","stream_chemistry",7.9122152777777,0,0,NA
"2022-09-24","POSE",0,"DO","stream_chemistry",9.09432638888888,0,0,NA
"2022-10-06","POSE",0,"DO","stream_chemistry",9.62715972222219,0,0,NA
"2022-10-18","POSE",0,"DO","stream_chemistry",9.84531249999999,0,0,NA
"2022-10-24","POSE",0,"DO","stream_chemistry",9.61579861111107,0,0,NA
"2022-10-30","POSE",0,"DO","stream_chemistry",10.4821736111112,0,0,NA
"2022-11-05","POSE",0,"DO","stream_chemistry",8.73574305555554,0,0,NA
"2022-11-11","POSE",0,"DO","stream_chemistry",9.64113888888889,0,0,NA
"2022-11-23","POSE",0,"DO","stream_chemistry",12.6670416666667,0,0,NA
"2022-11-29","POSE",0,"DO","stream_chemistry",11.0823125,0,0,NA
"2022-12-05","POSE",0,"DO","stream_chemistry",13.0639305555556,0,0,NA
"2022-12-11","POSE",0,"DO","stream_chemistry",12.1291666666666,0,0,NA
"2022-12-17","POSE",0,"DO","stream_chemistry",12.4525069444444,0,0,NA
"2022-12-23","POSE",0,"DO","stream_chemistry",13.0982708333333,0,0,NA
"2021-09-15","POSE",0,"DO_sat","stream_chemistry",88.8859861111113,0,0,NA
"2021-09-21","POSE",0,"DO_sat","stream_chemistry",88.9825902777778,0,0,NA
"2021-09-27","POSE",0,"DO_sat","stream_chemistry",93.6892152777777,0,0,NA
"2021-10-03","POSE",0,"DO_sat","stream_chemistry",91.4291388888891,0,0,NA
"2021-10-09","POSE",0,"DO_sat","stream_chemistry",91.0769027777778,0,0,NA
"2021-10-15","POSE",0,"DO_sat","stream_chemistry",89.052673611111,0,0,NA
"2021-10-27","POSE",0,"DO_sat","stream_chemistry",90.0930833333335,0,0,NA
"2021-11-08","POSE",0,"DO_sat","stream_chemistry",95.2006180555554,0,0,NA
"2021-11-14","POSE",0,"DO_sat","stream_chemistry",95.4964097222221,0,0,NA
"2021-11-20","POSE",0,"DO_sat","stream_chemistry",97.1480069444445,0,0,NA
"2021-11-26","POSE",0,"DO_sat","stream_chemistry",91.0793402777779,0,0,NA
"2021-12-02","POSE",0,"DO_sat","stream_chemistry",90.8149513888888,0,0,NA
"2021-12-08","POSE",0,"DO_sat","stream_chemistry",93.4119375,0,0,NA
"2021-12-14","POSE",0,"DO_sat","stream_chemistry",94.755701388889,0,0,NA
"2021-12-26","POSE",0,"DO_sat","stream_chemistry",90.7822638888889,0,0,NA
"2022-01-01","POSE",0,"DO_sat","stream_chemistry",89.4068402777778,0,0,NA
"2022-01-07","POSE",0,"DO_sat","stream_chemistry",95.1355277777777,0,0,NA
"2022-01-13","POSE",0,"DO_sat","stream_chemistry",95.2196388888889,0,0,NA
"2022-01-19","POSE",0,"DO_sat","stream_chemistry",95.133347222222,0,0,NA
"2022-01-25","POSE",0,"DO_sat","stream_chemistry",88.9930694444446,0,0,NA
"2022-01-31","POSE",0,"DO_sat","stream_chemistry",89.699513888889,0,0,NA
"2022-02-06","POSE",0,"DO_sat","stream_chemistry",91.3956944444444,0,0,NA
